Filename,HistMean,HistVar,LaplVar,MaxLapl,MaxVar,MaxAvgLapl,MinAvgLapl,IQR,Deviation,C1AreaProp,C2AreaProp,C3AreaProp,C4AreaProp,HistBin1,HistBin2,HistBin3,HistBin4,HistBin5,HistBin6,HistBin7,HistBin8,LaplHistBin1,LaplHistBin2,LaplHistBin3,LaplHistBin4,LaplHistBin5,LaplHistBin6,LaplHistBin7,LaplHistBin8,SiftNumKP,SurfNumKP,AkazeNumKP,BriskNumKP,KazeNumKP,ORBNumKP,RidgeAreaProp,MaxX,AvgMaxX,MaxY,MinVar,Output
dust/ESP_026011_2575_RED.NOMAP.browse-Block-13.jpg,68.364013671875,2040.735169827938,36.03487025201321,7.0784759521484375,92.392333984375,25.862756609916687,32.4730384349823,50.0,0.24673753899038767,0.3028564453125,0.0059814453125,0.23870849609375,0.32269287109375,2583,7510,2860,1591,816,544,381,99,3,13,89,839,5248,8720,1395,77,5,31,0,0,4,0,0.27303804883769917,57168,56186.0,70809,139.68195785954595,1
dust/ESP_026011_2575_RED.NOMAP.browse-Block-15.jpg,85.3697509765625,1800.590823277831,99.37431040033698,15.200790405273438,379.91343688964844,73.44680202007294,86.16618499159813,53.0,0.6217792650456367,0.33026123046875,0.1226806640625,0.31646728515625,0.33319091796875,950,4759,5241,2807,1570,670,293,94,4,67,659,5560,8549,1486,58,1,38,57,3,5,31,37,0.4454740599089978,47985,47821.0,48225,107.54883940611035,1
dust/ESP_026011_2575_RED.NOMAP.browse-Block-16.jpg,104.6640625,1919.3768920898438,64.59738510474563,9.15521240234375,190.47605895996094,44.17799633741379,54.199059665203094,62.0,0.2523682744102532,0.31964111328125,0.080810546875,0.298095703125,0.3223876953125,179,2903,4698,3806,3215,803,526,254,2,18,241,2434,8352,4815,504,18,29,71,1,0,18,10,0.2877993564979703,68304,63884.0,74178,127.61378848459572,1
dust/ESP_026011_2575_RED.NOMAP.browse-Block-17.jpg,101.7384033203125,1157.8644285053015,111.06581443548203,19.261947631835938,501.700927734375,87.77889916300774,104.21125930547714,40.0,0.6667974392353371,0.32562255859375,0.19732666015625,0.3189697265625,0.326904296875,211,1583,5669,5755,2142,816,154,54,12,121,1501,6058,6918,1674,94,6,82,80,8,8,57,37,0.42356540680296506,55713,54756.0,61434,129.88488246579428,1
dust/ESP_026011_2575_RED.NOMAP.browse-Block-18.jpg,118.49822998046875,2536.133297648281,66.38554626330733,15.647445678710938,515.0331420898438,55.85845431685448,66.8317252099514,78.0,0.09557718003050221,0.31298828125,0.14935302734375,0.3028564453125,0.3138427734375,625,2168,2742,3747,3167,2757,995,183,9,68,918,5044,7565,2581,191,8,34,69,2,4,41,16,0.2676321549198948,89673,85401.0,66285,189.8281155023056,1
dust/ESP_026011_2575_RED.NOMAP.browse-Block-4.jpg,123.2371826171875,2871.8842961639166,49.163490399718285,10.38519287109375,347.42857360839844,36.133202493190765,49.14181971549988,80.0,0.05959920041658968,0.31512451171875,0.10540771484375,0.29986572265625,0.31744384765625,494,2114,2734,3571,2629,3119,1289,434,4,34,429,3616,8219,3466,576,40,28,69,0,0,19,6,0.18417828877766926,187656,147768.0,70218,215.23222985770553,1
dust/ESP_026011_2575_RED.NOMAP.browse-Block-5.jpg,99.84063720703125,1129.921075668186,40.554549273103476,8.3974609375,171.05804443359375,33.98344129323959,37.874782264232635,39.0,0.044594581285639714,0.3065185546875,0.04791259765625,0.271484375,0.31341552734375,284,1439,5837,6156,1787,651,190,40,12,219,2158,7445,5458,1020,68,4,10,58,0,0,11,0,0.2383194081923541,62898,62664.0,49563,212.4462486403063,1
dust/ESP_026011_2575_RED.NOMAP.browse-Block-6.jpg,135.9593505859375,3048.1682695001364,22.648738861083984,4.4709320068359375,111.37835693359375,18.58378976583481,22.034952253103256,78.0,0.36890080428954425,0.28656005859375,0.0115966796875,0.2457275390625,0.296875,506,1509,1892,2841,4095,2642,1984,915,10,157,1753,6992,6118,1263,88,3,1,50,0,0,8,0,0.17275174832811543,86727,82635.0,60024,194.1480955304578,1
dust/ESP_026011_2575_RED.NOMAP.browse-Block-7.jpg,104.3790283203125,5597.596938118339,23.73485543951392,5.8388519287109375,164.21380615234375,17.15175884962082,22.197844207286835,128.0,0.01944344521615614,0.2840576171875,0.02557373046875,0.22601318359375,0.3009033203125,3552,2683,2640,1867,1323,756,2113,1450,4,27,277,2469,8785,4188,597,37,6,41,0,0,4,0,0.1944444693771063,45111,44991.0,62949,101.10149231087416,1
dust/ESP_026011_2575_RED.NOMAP.browse-Block-8.jpg,126.14971923828125,3387.4479820989072,35.49443283304572,6.75189208984375,105.93919372558594,23.05688452720642,34.698125779628754,85.0,0.3717709515474427,0.3028564453125,0.00628662109375,0.23834228515625,0.31854248046875,1195,1800,1824,2814,3528,2897,1861,465,4,12,118,1374,7214,6519,1080,63,2,23,0,0,3,0,0.3756042293473786,76020,73072.0,50934,185.56067185942084,1
dust/ESP_026011_2575_RED.NOMAP.browse-Block-9.jpg,163.09490966796875,1375.4541879557073,17.573534905910492,4.0489349365234375,70.28648376464844,12.838525265455246,19.165036618709564,53.0,0.0003972983710766786,0.27276611328125,0.0,0.1978759765625,0.2962646484375,76,131,242,2027,5530,4344,3452,582,2,5,37,365,5165,8715,1979,116,2,18,0,0,3,0,0.20844820059982,48636,46954.0,68298,87.61802936624736,1
dust/ESP_028224_1735_RED.NOMAP.browse-Block-1.jpg,175.40472412109375,2151.364335592836,22.009146388620138,8.576156616210938,137.78660583496094,21.110335767269135,22.26128715276718,40.0,0.04483961167488768,0.29486083984375,0.0155029296875,0.24365234375,0.30560302734375,215,619,658,644,1450,5010,7002,786,5,21,521,4206,9055,2328,237,11,2,40,0,0,5,0,0.20357540728999118,219888,201768.0,119520,182.32232138421386,1
dust/ESP_028224_1735_RED.NOMAP.browse-Block-10.jpg,153.86639404296875,1322.409456577152,75.93570613861084,12.749496459960938,189.57530212402344,55.0286930501461,67.42251914739609,49.0,1.3529118964659035,0.3209228515625,0.07763671875,0.29931640625,0.32489013671875,100,163,535,2829,5200,5238,2001,318,13,141,1268,6996,6915,995,52,4,24,69,0,0,10,5,0.3114610821593041,210795,196597.0,125397,475.1652588080615,1
dust/ESP_028224_1735_RED.NOMAP.browse-Block-11.jpg,110.421875,2173.4381103515625,165.35157178342342,31.78515625,862.3986663818359,114.56520411372185,180.31661853194237,72.0,0.4095743412992387,0.34307861328125,0.17529296875,0.33135986328125,0.34490966796875,858,2311,3043,3225,4579,1941,390,37,13,115,871,8521,6507,338,18,1,68,65,1,13,26,43,0.4052753859875249,76416,74561.0,77340,292.4018848538399,1
dust/ESP_028224_1735_RED.NOMAP.browse-Block-12.jpg,96.96124267578125,2358.1667717956007,119.099041685462,20.359115600585938,428.28515625,80.62290498614311,110.39885944128036,63.0,0.28061677565189314,0.33233642578125,0.0950927734375,0.2994384765625,0.33843994140625,1296,2993,4254,3998,2095,936,564,248,8,45,481,5048,9631,1115,52,4,35,65,0,5,11,24,0.36861621258305566,86475,83232.0,62067,323.2990362327546,1
dust/ESP_028224_1735_RED.NOMAP.browse-Block-2.jpg,109.2984619140625,3427.893586501479,27.14640986546874,4.9537200927734375,147.55015563964844,22.40061515569687,25.763048499822617,91.0,0.12507714802894554,0.30499267578125,0.0184326171875,0.26251220703125,0.31390380859375,1443,2717,3537,2454,2476,2052,1190,515,22,222,2106,5235,6510,1925,333,31,6,50,0,0,6,0,0.2165186414531633,81582,70534.0,35223,48.80024532508105,1
dust/ESP_028224_1735_RED.NOMAP.browse-Block-3.jpg,121.6829833984375,3708.6768442243338,15.633954431861639,4.2728118896484375,69.70787048339844,13.523058652877808,17.1766936480999,94.0,0.5104849209418159,0.2755126953125,0.0,0.200439453125,0.3046875,527,2654,3279,3321,2169,1380,1831,1223,6,106,1098,4348,7991,2533,276,26,3,26,0,0,1,0,0.1518642126345167,152796,143010.0,110610,364.314687888138,1
dust/ESP_028224_1735_RED.NOMAP.browse-Block-4.jpg,134.90606689453125,3339.7175559662282,39.78500126302242,6.10296630859375,124.22312927246094,35.30982229113579,39.72704237699509,81.0,0.04611959042475326,0.314208984375,0.01800537109375,0.27471923828125,0.321533203125,924,1593,1547,2310,3779,3715,1793,723,24,249,1955,7576,5605,870,99,6,9,50,0,0,12,0,0.23711161145976944,223650,185412.0,113043,610.3444643206894,1
dust/ESP_028224_1735_RED.NOMAP.browse-Block-5.jpg,108.32135009765625,2421.5022638998926,87.61356030404568,12.46185302734375,220.35972595214844,65.64840146899223,78.59796950221062,71.0,6.79689517828256e-06,0.33367919921875,0.09942626953125,0.3106689453125,0.337646484375,649,2276,4684,3130,2644,2148,614,239,7,58,640,5335,8862,1386,90,6,22,59,0,0,21,3,0.2965532564649395,188304,148132.0,103602,380.7029812131077,1
dust/ESP_028224_1735_RED.NOMAP.browse-Block-6.jpg,90.87249755859375,2289.6783842407167,98.77718454226851,9.99609375,177.21690368652344,77.14122566580772,87.10024127364159,47.0,0.0977033865317244,0.334716796875,0.11981201171875,0.3204345703125,0.3367919921875,818,4214,5900,2525,978,1007,733,209,9,133,1784,7972,5749,711,25,1,21,53,0,0,23,1,0.326909278420841,160284,153256.0,101991,559.0680142864585,1
dust/ESP_028224_1735_RED.NOMAP.browse-Block-7.jpg,107.251220703125,2532.764891088009,57.05493422970176,9.538818359375,136.53953552246094,43.305677592754364,54.02061742544174,77.0,0.293112559450414,0.33026123046875,0.03857421875,0.2882080078125,0.33795166015625,1007,2902,2498,4227,3456,1388,779,127,1,0,50,473,4147,9889,1782,42,3,48,0,0,6,1,0.25162945915670953,90594,81874.0,81711,205.05992481019348,1
dust/ESP_028224_1735_RED.NOMAP.browse-Block-8.jpg,144.71661376953125,3723.652663435787,46.70943818986416,8.894882202148438,140.45433044433594,38.00165265798569,41.251764476299286,108.0,0.13601609657947686,0.319580078125,0.046630859375,0.287353515625,0.324951171875,379,1653,2411,2219,1775,2921,4045,981,7,108,860,5538,7820,1838,200,13,9,58,0,0,11,0,0.2503150977340399,180108,178492.0,116925,556.7127235187218,1
dust/ESP_028224_1735_RED.NOMAP.browse-Block-9.jpg,159.8582763671875,1158.0834300369024,94.45359802246094,11.928207397460938,206.33782958984375,64.62563368678093,100.86528012156487,46.0,0.25,0.33831787109375,0.1068115234375,0.31939697265625,0.34136962890625,78,153,224,1665,6486,4585,2965,228,28,227,1683,9979,4301,157,8,1,17,83,1,2,7,21,0.30043398913215186,99969,92033.0,113868,310.9037546692416,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-1.jpg,133.36175537109375,2418.646293696016,51.77518020570278,10.53509521484375,392.75157165527344,41.40559047460556,54.48779699206352,71.0,0.14061995131723498,0.30804443359375,0.1224365234375,0.29583740234375,0.3095703125,150,1122,2696,3506,4072,2445,1856,537,8,87,1047,5590,7390,2052,197,13,25,60,1,0,31,1,0.2048237781898648,125199,124957.0,143358,411.73314768821,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-10.jpg,110.65789794921875,2699.282807495445,39.17744007334113,8.978271484375,264.144287109375,29.33924850821495,38.05701145529747,77.0,0.03968655816757083,0.3052978515625,0.04949951171875,0.2841796875,0.309326171875,539,2313,4687,2999,2694,1828,849,475,51,1346,8381,6119,473,11,1,2,12,60,0,0,24,0,0.18525052912095014,237792,189847.0,129384,526.6453320365399,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-11.jpg,94.76422119140625,4298.798839505762,22.720771059393883,6.6708984375,125.28411865234375,18.610995948314667,25.431941717863083,97.0,0.13084278652683504,0.28643798828125,0.022705078125,0.24835205078125,0.29608154296875,3397,2937,2356,3069,1569,1178,1159,719,19,172,1718,5472,7163,1669,162,9,3,43,0,0,6,0,0.12223308787626379,187005,160821.0,122808,564.8566353637725,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-12.jpg,109.39984130859375,2378.4112328849733,15.489925619214773,4.0014495849609375,91.84324645996094,13.972042262554169,15.410494983196259,64.0,0.1648726203476526,0.27899169921875,0.00128173828125,0.21270751953125,0.2994384765625,718,2203,3318,4762,2923,1531,549,380,28,427,2440,7892,4792,712,81,12,2,27,0,0,4,0,0.12246981976079006,140373,139685.0,127395,427.33281854260713,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-13.jpg,131.443603515625,3223.3060235381126,19.83627074956894,8.704818725585938,142.62982177734375,16.012250304222107,21.992498368024826,72.0,0.030398219307083918,0.28448486328125,0.02142333984375,0.2413330078125,0.2982177734375,1437,911,1584,2401,4420,3332,1874,425,4,168,3190,10666,2264,85,4,3,6,43,0,0,12,0,0.1014482198977003,130506,125947.0,135762,564.822598583065,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-14.jpg,138.68121337890625,3532.1104722581804,24.701974257826805,5.6222991943359375,183.17376708984375,20.19131463766098,29.341648310422897,92.0,0.041152551606062376,0.28851318359375,0.0428466796875,0.25726318359375,0.2952880859375,706,1314,2021,3209,2542,2669,2873,1050,54,618,4204,7729,3436,316,23,4,9,37,0,0,16,0,0.14718535180185355,221262,209138.0,127788,590.6616578157991,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-15.jpg,122.0526123046875,1902.072305187583,63.1506134532392,9.989974975585938,412.964599609375,53.86201137304306,63.359826534986496,54.0,0.11477013368112161,0.30572509765625,0.16033935546875,0.29443359375,0.30718994140625,235,1005,3204,5244,3502,1765,1353,76,1,11,344,3467,8667,3572,311,11,54,59,6,6,55,29,0.17049818973915248,108918,103334.0,125124,330.66157278604805,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-16.jpg,92.84832763671875,2658.8795223496854,26.05890315771103,7.5374603271484375,228.6171875,17.168712317943573,32.107314109802246,67.0,0.01761209655510572,0.29071044921875,0.04473876953125,0.26129150390625,0.29681396484375,1670,3424,4329,3291,1756,988,636,290,12,43,367,3233,9046,3339,332,12,7,46,0,0,12,0,0.10629411959180644,177240,144760.0,104475,488.144760299474,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-17.jpg,107.44073486328125,3634.288601901382,29.325646340847015,9.021713256835938,221.03855895996094,23.184009313583374,33.43614766001701,104.0,0.06143300121805488,0.29315185546875,0.039794921875,0.26416015625,0.30072021484375,1138,4000,2819,2217,2353,2095,1409,353,2,11,175,1485,8396,5687,601,27,10,58,0,0,11,0,0.13937462451411228,155802,147786.0,122730,475.6296980343759,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-18.jpg,156.787109375,2139.4611473083496,45.18080126866698,9.698715209960938,188.48382568359375,37.56471845507622,46.936772108078,76.0,0.7434076204169662,0.31671142578125,0.0806884765625,0.2962646484375,0.32037353515625,48,313,833,4025,3232,3283,3592,1058,17,209,1796,5581,6740,1846,178,17,25,61,0,0,18,0,0.15787496005787569,291018,232262.0,112674,537.1556808305904,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-19.jpg,126.8907470703125,2844.7011985629797,42.70231471955776,9.39691162109375,279.902099609375,36.46898144483566,40.27614864706993,90.0,4.492650585223897e-06,0.31317138671875,0.08331298828125,0.29119873046875,0.31634521484375,530,1628,3315,2532,2736,4185,970,488,3,11,126,1376,7192,6177,1384,115,24,69,1,1,24,5,0.17147284489051967,150408,147332.0,148671,529.8758135195822,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-2.jpg,104.11767578125,3310.8642041683197,37.4982531927526,8.12005615234375,297.20018005371094,30.778113216161728,39.09257209300995,76.0,0.024891128462983678,0.309814453125,0.06695556640625,0.28314208984375,0.3153076171875,1227,2854,4866,2698,1442,1391,1359,547,6,38,481,3909,8426,3175,329,20,11,68,0,0,14,1,0.16782424777161842,364326,267242.0,112569,416.98323135636747,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-20.jpg,147.056640625,2919.2238426208496,36.256712913513184,8.386215209960938,241.06248474121094,27.46802231669426,40.885745257139206,83.25,3.111404620280291e-06,0.30859375,0.05755615234375,0.27874755859375,0.31549072265625,682,685,1214,3438,2872,3110,3847,536,5,66,802,6733,7569,1120,82,7,10,69,0,0,8,0,0.13764131209429573,222861,217035.0,119940,551.0283520705998,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-21.jpg,126.31329345703125,3798.289969768375,30.058285176753998,10.093505859375,225.33067321777344,22.439018428325653,34.51890414953232,116.0,0.05315747085880106,0.30181884765625,0.0345458984375,0.26873779296875,0.3096923828125,451,2744,3683,1400,1797,3249,2533,527,5,46,622,5570,8411,1602,123,5,12,58,0,0,7,0,0.14198195139567057,170016,147240.0,118401,689.1086424402893,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-22.jpg,82.73260498046875,3129.2714564464986,33.57202731072903,9.122802734375,234.882568359375,20.910938948392868,40.404185235500336,64.0,0.0039054024734215664,0.3004150390625,0.0491943359375,0.2596435546875,0.3076171875,2714,4739,4255,1557,779,1209,770,361,1,9,81,720,6794,7795,944,40,10,58,0,0,9,0,0.13591521020029104,215109,171791.0,114180,530.6924406737089,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-23.jpg,115.12945556640625,3423.7042495571077,29.67389464378357,8.83984375,314.87315368652344,21.312276244163513,33.941512048244476,108.0,0.14892923470914401,0.30230712890625,0.03045654296875,0.265869140625,0.31036376953125,466,3219,4435,1473,1785,2951,1795,260,8,47,619,5581,8372,1662,92,3,9,51,0,0,8,0,0.15040766977522715,155949,138145.0,129321,653.0450775282573,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-24.jpg,76.5045166015625,2708.662211045623,31.615824446082115,7.9971771240234375,335.68211364746094,22.36291855573654,35.31332319974899,53.0,0.011643294644398299,0.3028564453125,0.044677734375,0.26312255859375,0.311767578125,2828,5146,4660,1370,632,802,642,304,3,14,145,1630,8319,5795,451,27,7,55,0,0,9,0,0.1448736138510282,217836,170255.0,102285,442.86954965050563,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-3.jpg,115.8377685546875,2246.378466114402,53.9314151071012,10.156005859375,232.046875,46.149959325790405,48.77079710364342,70.0,0.12354236142897622,0.3193359375,0.10772705078125,0.303955078125,0.32098388671875,413,1900,3732,3805,3214,2232,983,105,8,54,655,5150,8149,2158,204,6,30,68,0,0,32,4,0.2196968714396159,144888,141992.0,146637,731.0672461614013,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-4.jpg,92.335205078125,2810.081485211849,52.13668703660369,12.261581420898438,300.52500915527344,43.96567985415459,51.578490018844604,65.0,0.07979552582528172,0.3172607421875,0.1019287109375,0.30267333984375,0.320068359375,1015,4757,4545,2660,1286,742,970,409,24,231,1616,4813,6890,2442,334,34,25,75,1,0,26,7,0.20592993941961552,308223,286349.0,139212,618.286665469408,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-5.jpg,74.8016357421875,1123.2492258399725,82.31001072749496,11.460693359375,449.14292907714844,63.07965537905693,81.25505527853966,40.0,0.44212595323300974,0.323486328125,0.18939208984375,0.31640625,0.323974609375,1348,4716,6741,2716,533,185,76,69,18,227,2114,6097,6329,1437,156,6,54,71,4,4,60,9,0.2571389964982575,146547,138101.0,149688,657.4718116885051,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-6.jpg,81.80963134765625,3519.576857920736,19.919784545898438,6.6708984375,210.73985290527344,15.134636580944061,22.485219657421112,70.0,0.010594713750485946,0.286376953125,0.0184326171875,0.23077392578125,0.29949951171875,2839,5782,2928,1365,1012,927,1146,385,8,143,2225,9539,4195,263,10,1,2,38,0,0,4,0,0.12116718292236328,266259,232863.0,110424,573.6655881907791,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-7.jpg,139.8623046875,2205.211142539978,62.49131774902344,15.35247802734375,441.21966552734375,46.83834597468376,66.32093819975853,58.0,0.09635222658478472,0.3187255859375,0.13531494140625,0.30694580078125,0.31988525390625,324,968,1182,3463,4921,3321,1709,496,1,11,252,2804,9519,3436,343,18,33,69,0,0,32,6,0.19072116403018727,125004,123334.0,137220,574.7808005642146,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-8.jpg,79.78790283203125,2145.106198873371,33.779873963445425,17.873519897460938,400.65428161621094,23.528116405010223,39.261244148015976,61.0,0.05990536123713352,0.3004150390625,0.05157470703125,0.2625732421875,0.3101806640625,2123,4475,4598,3368,861,362,289,308,15,219,2913,10038,2975,202,18,4,23,63,1,0,25,1,0.13401450736849915,55485,41914.0,19326,21.267466864548624,1
dust/ESP_028298_1405_RED.NOMAP.browse-Block-9.jpg,106.63433837890625,2967.195820387453,25.516941722482443,8.784912109375,329.45323181152344,17.0608571767807,29.011651933193207,72.0,0.09060474042258546,0.28668212890625,0.03131103515625,0.24432373046875,0.29986572265625,750,2866,4801,3051,1725,1486,1353,352,2,56,508,4185,8870,2547,203,13,8,65,0,0,10,0,0.12391174166810279,133962,128259.0,114069,576.8595970235765,1
